Open,High,Low,Close,Volume,Index
24538.33984375,24559.76953125,24436.419921875,24494.509765625,1461178100,^HSI
24484.6796875,24490.150390625,24294.94921875,24399.599609375,1559006100,^HSI
24410.529296875,24613.689453125,24377.919921875,24528.23046875,1421279500,^HSI
24442.509765625,24592.009765625,24399.83984375,24497.080078125,1346154100,^HSI
24541.439453125,24549.880859375,24420.470703125,24486.19921875,1610426400,^HSI
24727.4609375,24949.349609375,24725.51953125,24855.119140625,2574119600,^HSI
25113.19921875,25113.19921875,24876.369140625,24900.890625,2557002200,^HSI
24955.19921875,25099.060546875,24926.109375,25082.75,1713463600,^HSI
25214.330078125,25297.80078125,25152.5703125,25275.640625,2106782000,^HSI
25708.240234375,26247.630859375,25640.0390625,26236.859375,4101527400,^HSI
26913.279296875,27922.669921875,26732.23046875,26944.390625,5024522600,^HSI
27373.6796875,27373.6796875,26812.75,27272.390625,3341162700,^HSI
27374.330078125,28031.9609375,27304.119140625,28016.33984375,4727115800,^HSI
27688.259765625,27915.009765625,27483.44921875,27561.490234375,3774122300,^HSI
27693.25,27807.98046875,27442.51953125,27618.8203125,3926508000,^HSI
27557.2890625,27787.98046875,27470.099609375,27739.7109375,3269721300,^HSI
27808.240234375,27969.41015625,27597.6796875,27653.119140625,3105824800,^HSI
27770.7890625,27770.7890625,26959.76953125,27094.9296875,3375883900,^HSI
27404.150390625,27925.359375,27404.150390625,27850.490234375,2737826700,^HSI
27821.3203125,28048.4609375,27727.859375,27933.849609375,2367949700,^HSI
28112.380859375,28213.630859375,27804.029296875,27827.69921875,2442203700,^HSI
27978.390625,28089.369140625,27591.5703125,28060.98046875,2414041400,^HSI
28245.140625,28588.51953125,28245.140625,28433.58984375,2790074700,^HSI
28448.220703125,28548.44921875,28251.990234375,28442.75,3045477300,^HSI
28453.099609375,28453.099609375,28201.759765625,28400.33984375,2094900900,^HSI
28289.140625,28317.869140625,27997.900390625,28133.0,2561272000,^HSI
28231.259765625,28343.740234375,28017.19921875,28123.8203125,1999728900,^HSI
28295.720703125,28316.630859375,27598.169921875,27755.5390625,2292680300,^HSI
27698.099609375,28054.6796875,27570.41015625,27640.91015625,2265508000,^HSI
27567.619140625,27604.490234375,27207.279296875,27289.970703125,1894753100,^HSI
27557.51953125,27652.619140625,27367.109375,27577.33984375,1817614400,^HSI
27837.0390625,27837.279296875,27582.23046875,27718.19921875,1540963800,^HSI
27664.1796875,27693.630859375,27395.91015625,27407.1796875,1530000900,^HSI
27473.5,27524.8203125,27191.029296875,27249.279296875,2088818800,^HSI
27395.919921875,27397.669921875,27192.9296875,27286.55078125,1522212900,^HSI
27459.580078125,27928.599609375,27315.099609375,27822.279296875,1754137700,^HSI
27792.439453125,27792.439453125,27435.5703125,27591.25,1378791400,^HSI
27597.0703125,27765.55078125,27500.759765625,27693.5390625,1559455500,^HSI
27751.439453125,27751.439453125,27490.330078125,27585.05078125,1470372800,^HSI
27507.3203125,27611.720703125,27393.310546875,27523.720703125,1221508500,^HSI
27723.669921875,28041.3203125,27696.970703125,27992.830078125,1899363800,^HSI
28462.3203125,28524.599609375,28237.490234375,28249.859375,2672054500,^HSI
28214.66015625,28214.66015625,27982.140625,28081.2109375,1863591500,^HSI
28162.25,28162.25,27242.109375,27454.310546875,3066678800,^HSI
27398.279296875,27604.26953125,27255.890625,27424.189453125,3050185700,^HSI
27373.060546875,27766.3203125,27241.94921875,27597.16015625,1972936000,^HSI
27473.44921875,27602.880859375,27348.130859375,27466.720703125,1502001000,^HSI
27716.33984375,27767.23046875,27508.83984375,27657.470703125,1735744700,^HSI
27645.359375,27854.740234375,27094.5,27551.890625,3066127000,^HSI
27538.060546875,27646.720703125,27211.359375,27260.16015625,2228885200,^HSI
27147.240234375,27428.58984375,27060.240234375,27316.279296875,2391660200,^HSI
27295.880859375,27322.140625,26971.5703125,26989.51953125,2384116300,^HSI
27052.7890625,27116.919921875,26573.9609375,26687.640625,1977373500,^HSI
26938.150390625,26991.509765625,26839.4296875,26907.849609375,1670581300,^HSI
27082.599609375,27356.509765625,26987.51953125,27280.5390625,1734157900,^HSI
27095.1796875,27131.359375,26841.51953125,26861.810546875,1324712200,^HSI
26807.669921875,26892.880859375,26553.0390625,26566.69921875,1761927200,^HSI
26671.19921875,26880.7890625,26555.9609375,26753.7890625,1819404400,^HSI
26786.529296875,26873.669921875,26595.9609375,26694.66015625,1469953200,^HSI
26885.73046875,27011.94921875,26701.720703125,26760.529296875,2497578900,^HSI
26854.3203125,27166.51953125,26811.66015625,27080.849609375,1429174800,^HSI
27126.470703125,27406.41015625,27008.509765625,27333.4609375,2138105800,^HSI
27397.369140625,27470.5,27292.849609375,27404.970703125,1659067500,^HSI
27329.169921875,27350.490234375,27120.720703125,27145.75,1908078300,^HSI
27016.08984375,27016.08984375,26522.44921875,26663.869140625,2473398200,^HSI
26560.130859375,26631.509765625,25617.779296875,25966.98046875,3023218900,^HSI
25944.029296875,26470.439453125,25885.66015625,26250.029296875,2480821500,^HSI
26459.4296875,26459.4296875,26135.619140625,26282.3203125,2185444300,^HSI
26349.83984375,26402.849609375,25933.119140625,26064.109375,1888925900,^HSI
26083.990234375,26261.529296875,24750.310546875,25236.279296875,3514118700,^HSI
25391.759765625,25439.33984375,24819.259765625,24975.310546875,3020385200,^HSI
24411.30078125,24411.30078125,22836.8203125,23516.560546875,5441410900,^HSI
23435.5,24695.75,23332.900390625,24392.7890625,4266946400,^HSI
24567.919921875,25015.169921875,24567.919921875,24901.279296875,3230873300,^HSI
24709.580078125,25275.759765625,24596.439453125,25224.009765625,2124810600,^HSI
25184.060546875,25250.94921875,24906.470703125,25120.91015625,2129805300,^HSI
25219.44921875,25219.44921875,24862.650390625,25055.759765625,1603476600,^HSI
24976.080078125,25170.349609375,24841.140625,25162.779296875,1386159700,^HSI
25246.640625,25517.44921875,25183.859375,25415.26953125,1279509000,^HSI
25540.310546875,25540.310546875,25298.9609375,25404.810546875,1088244600,^HSI
25428.880859375,25634.3203125,25342.689453125,25536.4296875,1125389100,^HSI
25401.7890625,25401.7890625,25177.599609375,25282.619140625,1298894500,^HSI
25308.55078125,25500.990234375,25250.359375,25398.849609375,1130615300,^HSI
25279.94921875,25279.94921875,25073.19921875,25128.509765625,1134624200,^HSI
24906.779296875,24908.580078125,24282.2109375,24351.9609375,2317678800,^HSI
24269.900390625,24947.349609375,24140.619140625,24503.939453125,2134225400,^HSI
24630.439453125,24718.640625,24444.470703125,24619.44921875,1350559500,^HSI
24822.419921875,24872.69921875,24478.0703125,24497.98046875,1488228200,^HSI
24650.9296875,24661.189453125,24467.830078125,24636.279296875,1363737600,^HSI
24533.140625,24533.140625,24232.599609375,24411.419921875,1466970000,^HSI
24364.41015625,24519.349609375,24217.779296875,24406.119140625,1225548200,^HSI
24466.30078125,24582.189453125,24420.94921875,24514.16015625,1105419800,^HSI
24527.740234375,24527.740234375,24320.75,24375.279296875,977477100,^HSI
24327.560546875,24641.9296875,24327.560546875,24552.470703125,1106892000,^HSI
24433.66015625,24602.669921875,24135.640625,24521.119140625,1211647200,^HSI
24694.779296875,24924.0703125,24420.7109375,24498.2109375,1608447800,^HSI
24269.109375,24324.189453125,23826.9609375,23916.01953125,1851647500,^HSI
23935.48046875,24133.869140625,23860.8203125,24018.80078125,1716745000,^HSI
24055.01953125,24126.30078125,23957.359375,23991.029296875,1198083100,^HSI
23945.599609375,23950.5703125,23699.83984375,23814.650390625,1197838600,^HSI
23956.859375,24024.369140625,23464.349609375,23474.970703125,1454347800,^HSI
23555.01953125,23586.7890625,23138.73046875,23167.849609375,1914775100,^HSI
22973.869140625,23033.970703125,22610.529296875,22757.470703125,2339044200,^HSI
22343.25,22492.7890625,22185.849609375,22409.619140625,2490613900,^HSI
21605.970703125,21679.44921875,21136.48046875,21251.5703125,3579922600,^HSI
21119.529296875,21871.400390625,20865.259765625,21404.9609375,3588835100,^HSI
21434.25,21686.44921875,21060.08984375,21080.390625,2956076900,^HSI
21758.619140625,21963.4296875,21407.58984375,21838.5390625,3192968200,^HSI
22424.400390625,22424.400390625,21585.330078125,21612.390625,3009422400,^HSI
21793.01953125,21793.01953125,21399.619140625,21670.580078125,2686630600,^HSI
21692.779296875,21692.779296875,21170.859375,21185.4296875,2155988500,^HSI
21101.419921875,21288.529296875,20771.76953125,20934.939453125,2512620100,^HSI
21158.9296875,21174.859375,20715.01953125,20840.609375,2120922200,^HSI
20683.310546875,21056.390625,20579.9296875,20583.51953125,1656172300,^HSI
20636.830078125,21431.990234375,20524.880859375,21259.0390625,2266169400,^HSI
21632.689453125,22228.58984375,21529.810546875,22131.310546875,2945626500,^HSI
21667.859375,21771.5703125,21492.08984375,21562.5,2092595900,^HSI
21710.130859375,21909.8203125,21472.16015625,21504.369140625,2371639300,^HSI
21678.880859375,21762.150390625,21441.7109375,21561.900390625,1472113700,^HSI
21527.529296875,21634.48046875,21411.169921875,21455.23046875,1352205800,^HSI
21731.33984375,22103.060546875,21608.5,21966.66015625,2077633300,^HSI
22172.6796875,22203.359375,21718.7109375,21854.630859375,2118628500,^HSI
21807.25,22052.109375,21807.25,21920.830078125,2054752700,^HSI
21614.4296875,21778.060546875,21590.69921875,21756.9296875,1372777800,^HSI
21794.33984375,22111.669921875,21768.98046875,21796.580078125,1438158500,^HSI
21529.470703125,21577.44921875,21008.609375,21302.91015625,2304513300,^HSI
21304.900390625,21363.2109375,21053.5,21095.98046875,1596740300,^HSI
21070.390625,21318.330078125,20957.990234375,21186.3203125,1728956700,^HSI
20579.220703125,20579.220703125,20368.119140625,20556.599609375,2536957700,^HSI
20795.9296875,20939.390625,20683.109375,20846.30078125,2134506700,^HSI
21172.939453125,21530.80078125,21130.109375,21506.08984375,2161215700,^HSI
21930.970703125,21980.83984375,21739.900390625,21854.5,1468789300,^HSI
22169.099609375,22169.099609375,21719.2890625,21831.619140625,1622570500,^HSI
21884.73046875,22527.7890625,21817.419921875,22515.759765625,2932824400,^HSI
22588.689453125,22588.689453125,22201.109375,22354.91015625,1931209500,^HSI
22615.939453125,22807.859375,22440.880859375,22458.80078125,2403310800,^HSI
22614.330078125,22779.5,22562.259765625,22730.9296875,1871862800,^HSI
22677.599609375,22798.900390625,22515.73046875,22600.4609375,1710895100,^HSI
22398.8203125,22576.5,22356.560546875,22439.91015625,1352740800,^HSI
22667.419921875,22940.25,22567.650390625,22888.169921875,1920825800,^HSI
23133.58984375,23178.140625,22953.560546875,23067.369140625,1922580500,^HSI
23085.609375,23100.66015625,22913.599609375,23075.609375,1259219800,^HSI
22991.599609375,23057.9296875,22843.0390625,22989.220703125,1217365400,^HSI
22795.580078125,22869.58984375,22727.58984375,22845.369140625,1374140600,^HSI
23220.380859375,23220.380859375,23088.029296875,23151.939453125,1495348200,^HSI
23423.640625,23423.640625,23066.939453125,23116.25,1465182800,^HSI
23053.119140625,23143.880859375,22885.220703125,23142.73046875,1532532100,^HSI
23070.69921875,23120.25,22923.66015625,22956.5703125,1377130700,^HSI
23054.529296875,23054.529296875,22811.3203125,22819.939453125,1759025000,^HSI
22785.859375,22847.16015625,22612.560546875,22640.0390625,1537138400,^HSI
22502.279296875,22605.80078125,22332.7109375,22370.0390625,1688748100,^HSI
22603.150390625,22697.0,22560.169921875,22568.4296875,1469567800,^HSI
22737.439453125,23342.0703125,22737.439453125,23053.5703125,2604074100,^HSI
23045.099609375,23180.26953125,22960.619140625,23051.0390625,1502715700,^HSI
22914.19921875,22922.7890625,22791.91015625,22867.330078125,1394990300,^HSI
22753.509765625,22970.830078125,22689.259765625,22726.76953125,1544945200,^HSI
22505.69921875,22534.919921875,22339.689453125,22401.69921875,1796811200,^HSI
22394.150390625,22479.4609375,22324.41015625,22352.169921875,1419265500,^HSI
22477.599609375,22980.970703125,22454.9609375,22888.919921875,1844259100,^HSI
22494.08984375,22519.330078125,22318.619140625,22396.140625,2002495500,^HSI
21958.279296875,22127.380859375,21958.279296875,22010.8203125,1816444100,^HSI
22315.1796875,22497.330078125,22243.9609375,22264.25,1627705000,^HSI
22331.76953125,22349.73046875,22163.279296875,22188.259765625,1211467800,^HSI
22423.880859375,22559.060546875,22416.0,22500.220703125,1381484300,^HSI
22510.44921875,22790.0703125,22412.029296875,22754.720703125,1230928400,^HSI
22760.05078125,22802.7109375,22619.6796875,22665.900390625,1075994800,^HSI
22593.08984375,22629.75,22433.509765625,22587.630859375,1194757000,^HSI
22533.529296875,22617.2109375,22436.009765625,22498.0,1513214100,^HSI
22749.599609375,22787.5,22453.689453125,22488.939453125,1128427600,^HSI
22555.419921875,22555.419921875,22051.009765625,22068.3203125,2107988400,^HSI
21974.810546875,22195.25,21907.349609375,21996.419921875,2928378600,^HSI
22197.810546875,22477.509765625,22143.5703125,22381.349609375,1984283400,^HSI
22471.349609375,22563.470703125,22368.66015625,22479.689453125,1671129200,^HSI
22327.0390625,22485.25,22327.0390625,22417.009765625,1271068600,^HSI
22142.109375,22242.490234375,22108.4609375,22235.890625,1607921200,^HSI
22336.3203125,22352.25,22200.55078125,22203.220703125,1290311100,^HSI
22058.55078125,22058.55078125,21765.619140625,21905.130859375,1812299200,^HSI
21773.76953125,21872.330078125,21755.689453125,21803.759765625,1365939700,^HSI
21714.23046875,21880.189453125,21668.119140625,21704.609375,1589431100,^HSI
21719.169921875,21731.390625,21440.69921875,21464.05078125,1399114000,^HSI
21063.279296875,21378.189453125,21010.259765625,21309.849609375,1716020200,^HSI
21215.5390625,21442.2109375,21215.5390625,21274.369140625,1575316200,^HSI
21557.73046875,21772.7890625,21557.73046875,21701.2109375,1645623800,^HSI
21841.08984375,22005.189453125,21763.759765625,21872.060546875,1604958700,^HSI
21656.560546875,21956.490234375,21625.8203125,21755.560546875,1774171000,^HSI
21641.169921875,21871.220703125,21641.169921875,21791.6796875,1302760700,^HSI
21846.900390625,21870.310546875,21750.740234375,21830.01953125,916724900,^HSI
21869.400390625,22103.630859375,21846.48046875,22040.58984375,1053086500,^HSI
22207.8203125,22217.44921875,22128.720703125,22138.130859375,712784400,^HSI
22151.73046875,22151.73046875,21880.509765625,21919.619140625,874126000,^HSI
21923.26953125,22024.279296875,21881.7109375,21999.619140625,766776200,^HSI
22094.58984375,22114.560546875,21868.029296875,21882.150390625,1058882700,^HSI
21892.25,21970.330078125,21864.119140625,21914.400390625,510189800,^HSI
21782.619140625,21794.83984375,21227.609375,21327.119140625,1712094800,^HSI
21318.689453125,21452.740234375,21095.900390625,21188.720703125,1484745100,^HSI
21142.630859375,21199.619140625,20947.30078125,20980.810546875,1651083400,^HSI
20772.599609375,20826.439453125,20323.970703125,20333.33984375,2982003800,^HSI
20491.880859375,20596.419921875,20324.619140625,20453.7109375,2078133200,^HSI
19997.419921875,20068.779296875,19865.1796875,19888.5,2127840400,^HSI
20030.029296875,20130.80078125,19694.990234375,19711.759765625,1834357100,^HSI
20028.859375,20234.779296875,19850.73046875,19934.880859375,1787070400,^HSI
19578.919921875,19893.880859375,19509.080078125,19817.41015625,1783215300,^HSI
19781.4609375,19828.9296875,19500.380859375,19520.76953125,1932607600,^HSI
19287.380859375,19439.490234375,19195.560546875,19237.44921875,2038630500,^HSI
19283.5703125,19647.75,19204.220703125,19635.810546875,1825359900,^HSI
19332.220703125,19332.220703125,18833.880859375,18886.30078125,2459536700,^HSI
19079.130859375,19238.26953125,18534.30078125,18542.150390625,2608444800,^HSI
19000.7890625,19152.80078125,18769.609375,19080.509765625,2388446600,^HSI
19341.41015625,19490.26953125,19291.91015625,19340.140625,1776766600,^HSI
19068.83984375,19098.0703125,18811.830078125,18860.80078125,1873245100,^HSI
19211.859375,19216.990234375,18931.33984375,19052.44921875,1929850700,^HSI
19093.76953125,19223.58984375,18982.220703125,19195.830078125,1941781800,^HSI
19138.419921875,19709.990234375,19130.58984375,19683.109375,2350176600,^HSI
19770.9609375,19770.9609375,19444.259765625,19595.5,1596458400,^HSI
19474.869140625,19628.5703125,19403.490234375,19446.83984375,1783516300,^HSI
18910.880859375,19032.7109375,18764.8203125,18991.58984375,2126513100,^HSI
19190.359375,19338.369140625,19166.1796875,19183.08984375,1556986500,^HSI
19287.359375,19397.880859375,19230.0,19288.169921875,1264808100,^HSI
18486.9296875,18627.509765625,18446.560546875,18545.80078125,1868442400,^HSI
18278.80078125,18482.330078125,18278.80078125,18319.580078125,2019813200,^HSI
18668.869140625,18937.060546875,18668.869140625,18918.140625,1729340100,^HSI
