Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-20 00:00:00-05:00,15187.7001953125,15232.7001953125,15124.2998046875,15172.2001953125,212484500,0.0,0.0
2015-02-23 00:00:00-05:00,15127.599609375,15204.599609375,15120.7998046875,15200.2998046875,188332600,0.0,0.0
2015-02-24 00:00:00-05:00,15215.099609375,15275.0,15150.7001953125,15165.0,202903000,0.0,0.0
2015-02-25 00:00:00-05:00,15201.400390625,15258.900390625,15155.099609375,15228.599609375,202158400,0.0,0.0
2015-02-26 00:00:00-05:00,15273.099609375,15318.400390625,15241.2001953125,15241.2001953125,189355900,0.0,0.0
2015-02-27 00:00:00-05:00,15237.599609375,15333.599609375,15234.2998046875,15234.2998046875,339748900,0.0,0.0
2015-03-02 00:00:00-05:00,15240.900390625,15283.7001953125,15212.2998046875,15264.099609375,192652600,0.0,0.0
2015-03-03 00:00:00-05:00,15258.0,15258.0,15109.900390625,15133.900390625,195697700,0.0,0.0
2015-03-04 00:00:00-05:00,15108.7001953125,15135.900390625,14995.099609375,15082.7998046875,196308300,0.0,0.0
2015-03-05 00:00:00-05:00,15136.7001953125,15189.099609375,15094.7998046875,15103.099609375,191332200,0.0,0.0
2015-03-06 00:00:00-05:00,15067.5,15145.2998046875,14910.2998046875,14952.5,230716700,0.0,0.0
2015-03-09 00:00:00-04:00,14964.599609375,14964.599609375,14854.5,14854.5,182390300,0.0,0.0
2015-03-10 00:00:00-04:00,14784.7001953125,14784.7001953125,14628.0,14641.7998046875,198307400,0.0,0.0
2015-03-11 00:00:00-04:00,14650.5,14778.900390625,14637.599609375,14739.2001953125,189464100,0.0,0.0
2015-03-12 00:00:00-04:00,14744.7998046875,14809.099609375,14719.7001953125,14770.7001953125,182561600,0.0,0.0
2015-03-13 00:00:00-04:00,14734.7001953125,14738.900390625,14606.2001953125,14731.5,185435000,0.0,0.0
2015-03-16 00:00:00-04:00,14733.5,14913.5,14719.2998046875,14862.7998046875,187656200,0.0,0.0
2015-03-17 00:00:00-04:00,14818.0,14922.099609375,14722.5,14898.5,176396100,0.0,0.0
2015-03-18 00:00:00-04:00,14869.0,15028.0,14825.2001953125,14962.2001953125,201339500,0.0,0.0
2015-03-19 00:00:00-04:00,14942.5,14964.2001953125,14817.5,14873.900390625,184971700,0.0,0.0
2015-03-20 00:00:00-04:00,14913.900390625,14998.0,14913.900390625,14942.400390625,496186900,0.0,0.0
2015-03-23 00:00:00-04:00,14962.900390625,15019.099609375,14925.099609375,14957.2001953125,161626900,0.0,0.0
2015-03-24 00:00:00-04:00,14959.400390625,15103.2001953125,14930.900390625,15081.2998046875,179668500,0.0,0.0
2015-03-25 00:00:00-04:00,15103.2001953125,15161.599609375,14929.400390625,14929.400390625,221781000,0.0,0.0
2015-03-26 00:00:00-04:00,14945.400390625,14996.7001953125,14849.0,14869.7998046875,207990500,0.0,0.0
2015-03-27 00:00:00-04:00,14856.099609375,14897.7998046875,14717.7001953125,14812.400390625,147454800,0.0,0.0
2015-03-30 00:00:00-04:00,14855.400390625,14995.0,14855.400390625,14908.400390625,167648700,0.0,0.0
2015-03-31 00:00:00-04:00,14867.7998046875,14962.7998046875,14813.7001953125,14902.400390625,201751600,0.0,0.0
2015-04-01 00:00:00-04:00,14925.2001953125,14972.2998046875,14878.5,14942.599609375,188681900,0.0,0.0
2015-04-02 00:00:00-04:00,14925.5,15070.2998046875,14912.2998046875,15026.599609375,156413900,0.0,0.0
2015-04-06 00:00:00-04:00,15028.7001953125,15160.7001953125,15016.5,15100.7001953125,157700500,0.0,0.0
2015-04-07 00:00:00-04:00,15115.2998046875,15266.599609375,15115.2998046875,15188.7998046875,221954200,0.0,0.0
2015-04-08 00:00:00-04:00,15188.599609375,15249.5,15175.400390625,15213.599609375,177053800,0.0,0.0
2015-04-09 00:00:00-04:00,15216.2001953125,15359.2998046875,15216.2001953125,15326.2998046875,176797200,0.0,0.0
2015-04-10 00:00:00-04:00,15362.2998046875,15406.099609375,15350.400390625,15388.400390625,179796600,0.0,0.0
2015-04-13 00:00:00-04:00,15401.2998046875,15446.5,15352.099609375,15383.599609375,154725200,0.0,0.0
2015-04-14 00:00:00-04:00,15372.099609375,15403.0,15342.099609375,15389.2998046875,179254400,0.0,0.0
2015-04-15 00:00:00-04:00,15437.0,15524.7998046875,15437.0,15450.900390625,254299100,0.0,0.0
2015-04-16 00:00:00-04:00,15429.7001953125,15454.2998046875,15325.0,15386.7998046875,208304600,0.0,0.0
2015-04-17 00:00:00-04:00,15364.599609375,15367.599609375,15275.5,15360.599609375,163532700,0.0,0.0
2015-04-20 00:00:00-04:00,15376.7998046875,15483.099609375,15376.7998046875,15412.599609375,153460400,0.0,0.0
2015-04-21 00:00:00-04:00,15418.2998046875,15434.099609375,15300.2001953125,15346.400390625,162758800,0.0,0.0
2015-04-22 00:00:00-04:00,15341.900390625,15341.900390625,15215.900390625,15304.7998046875,157452700,0.0,0.0
2015-04-23 00:00:00-04:00,15285.400390625,15425.7998046875,15266.900390625,15392.400390625,160971300,0.0,0.0
2015-04-24 00:00:00-04:00,15406.0,15440.400390625,15368.0,15408.2998046875,139734000,0.0,0.0
2015-04-27 00:00:00-04:00,15442.2998046875,15456.400390625,15319.599609375,15344.099609375,188782900,0.0,0.0
2015-04-28 00:00:00-04:00,15340.7998046875,15348.2998046875,15278.7001953125,15346.099609375,168472300,0.0,0.0
2015-04-29 00:00:00-04:00,15288.0,15363.7998046875,15242.099609375,15347.2998046875,192321400,0.0,0.0
2015-04-30 00:00:00-04:00,15324.2001953125,15324.2001953125,15192.5,15224.5,229900400,0.0,0.0
2015-05-01 00:00:00-04:00,15224.400390625,15362.900390625,15208.400390625,15339.7998046875,158965400,0.0,0.0
2015-05-04 00:00:00-04:00,15347.7001953125,15403.5,15340.900390625,15367.5,150908400,0.0,0.0
2015-05-05 00:00:00-04:00,15378.7998046875,15416.599609375,15128.2001953125,15173.900390625,204036900,0.0,0.0
2015-05-06 00:00:00-04:00,15145.5,15148.5,14945.0,15023.900390625,244358700,0.0,0.0
2015-05-07 00:00:00-04:00,15016.900390625,15103.5,14934.2998046875,15088.7998046875,276978400,0.0,0.0
2015-05-08 00:00:00-04:00,15141.7001953125,15200.2001953125,15099.2001953125,15170.0,185148700,0.0,0.0
2015-05-11 00:00:00-04:00,15182.2001953125,15237.2001953125,15108.900390625,15152.599609375,146601400,0.0,0.0
2015-05-12 00:00:00-04:00,15127.0,15127.0,15026.2001953125,15043.2001953125,189066200,0.0,0.0
2015-05-13 00:00:00-04:00,15053.5,15095.5,14948.2998046875,14980.7001953125,191793600,0.0,0.0
2015-05-14 00:00:00-04:00,14999.599609375,15036.7998046875,14984.0,15028.099609375,183190200,0.0,0.0
2015-05-15 00:00:00-04:00,15020.2998046875,15108.099609375,14990.7001953125,15108.099609375,163163400,0.0,0.0
2015-05-19 00:00:00-04:00,15115.7998046875,15159.099609375,15063.2998046875,15121.0,177613000,0.0,0.0
2015-05-20 00:00:00-04:00,15146.7001953125,15187.0,15051.7001953125,15072.7998046875,150691600,0.0,0.0
2015-05-21 00:00:00-04:00,15092.2998046875,15230.7001953125,15092.2998046875,15203.599609375,173031700,0.0,0.0
2015-05-22 00:00:00-04:00,15196.7998046875,15218.0,15139.2001953125,15200.7998046875,122902000,0.0,0.0
2015-05-25 00:00:00-04:00,15192.599609375,15205.2998046875,15172.2001953125,15187.400390625,37855100,0.0,0.0
2015-05-26 00:00:00-04:00,15181.0,15188.7001953125,14974.2998046875,15050.7998046875,148932600,0.0,0.0
2015-05-27 00:00:00-04:00,15066.7001953125,15144.400390625,15016.400390625,15110.5,147678600,0.0,0.0
2015-05-28 00:00:00-04:00,15110.599609375,15161.2998046875,15005.0,15107.0,148946400,0.0,0.0
2015-05-29 00:00:00-04:00,15097.0,15118.599609375,14956.0,15014.099609375,281160900,0.0,0.0
2015-06-01 00:00:00-04:00,15040.900390625,15078.599609375,14982.400390625,15074.099609375,139629200,0.0,0.0
2015-06-02 00:00:00-04:00,15075.900390625,15155.7001953125,15049.5,15104.7001953125,149221100,0.0,0.0
2015-06-03 00:00:00-04:00,15119.5,15182.2001953125,15104.0,15154.7001953125,154326600,0.0,0.0
2015-06-04 00:00:00-04:00,15096.2001953125,15114.5,14957.599609375,15019.400390625,153522400,0.0,0.0
2015-06-05 00:00:00-04:00,14995.2998046875,15060.900390625,14946.0,14957.2001953125,153567800,0.0,0.0
2015-06-08 00:00:00-04:00,14939.099609375,14939.099609375,14714.7001953125,14743.2998046875,153647900,0.0,0.0
2015-06-09 00:00:00-04:00,14742.099609375,14840.099609375,14687.0,14817.7001953125,156708900,0.0,0.0
2015-06-10 00:00:00-04:00,14860.900390625,14953.0,14843.5,14889.0,166024900,0.0,0.0
2015-06-11 00:00:00-04:00,14894.2001953125,14921.5,14810.7001953125,14830.900390625,152418900,0.0,0.0
2015-06-12 00:00:00-04:00,14798.2998046875,14798.2998046875,14725.2998046875,14741.2001953125,140996500,0.0,0.0
2015-06-15 00:00:00-04:00,14684.2001953125,14784.5,14651.400390625,14756.099609375,147917300,0.0,0.0
2015-06-16 00:00:00-04:00,14743.7001953125,14754.0,14683.400390625,14753.099609375,162528800,0.0,0.0
2015-06-17 00:00:00-04:00,14773.0,14825.099609375,14659.900390625,14733.0,162174500,0.0,0.0
2015-06-18 00:00:00-04:00,14731.599609375,14781.5,14685.2001953125,14770.599609375,149846900,0.0,0.0
2015-06-19 00:00:00-04:00,14680.2998046875,14746.400390625,14584.400390625,14653.099609375,482101400,0.0,0.0
2015-06-22 00:00:00-04:00,14644.900390625,14827.2001953125,14644.900390625,14790.5,150406700,0.0,0.0
2015-06-23 00:00:00-04:00,14814.400390625,14923.7998046875,14814.400390625,14904.900390625,145320600,0.0,0.0
2015-06-24 00:00:00-04:00,14903.099609375,14995.2998046875,14871.900390625,14947.5,170667600,0.0,0.0
2015-06-25 00:00:00-04:00,14957.2001953125,14957.2001953125,14861.7001953125,14897.5,149486400,0.0,0.0
2015-06-26 00:00:00-04:00,14886.2998046875,14886.2998046875,14782.5,14808.099609375,142466700,0.0,0.0
2015-06-29 00:00:00-04:00,14738.5,14738.5,14482.2001953125,14490.2001953125,162380600,0.0,0.0
2015-06-30 00:00:00-04:00,14542.099609375,14607.900390625,14492.2001953125,14553.2998046875,180527600,0.0,0.0
2015-07-02 00:00:00-04:00,14588.2001953125,14663.400390625,14560.2998046875,14638.0,173442300,0.0,0.0
2015-07-03 00:00:00-04:00,14637.099609375,14682.400390625,14622.2998046875,14682.400390625,51349100,0.0,0.0
2015-07-06 00:00:00-04:00,14594.599609375,14670.2998046875,14524.599609375,14593.599609375,194847500,0.0,0.0
2015-07-07 00:00:00-04:00,14602.400390625,14625.099609375,14389.099609375,14624.5,194129800,0.0,0.0
2015-07-08 00:00:00-04:00,14600.0,14600.0,14379.900390625,14412.099609375,166323900,0.0,0.0
2015-07-09 00:00:00-04:00,14451.5,14558.7001953125,14275.5,14278.5,188521100,0.0,0.0
2015-07-10 00:00:00-04:00,14338.099609375,14419.5,14338.099609375,14411.099609375,156177800,0.0,0.0
2015-07-13 00:00:00-04:00,14499.400390625,14566.0,14453.2998046875,14533.2001953125,166202600,0.0,0.0
2015-07-14 00:00:00-04:00,14527.0,14613.5,14453.7001953125,14599.400390625,153715000,0.0,0.0
2015-07-15 00:00:00-04:00,14608.900390625,14706.2998046875,14541.7001953125,14662.2998046875,158321200,0.0,0.0
2015-07-16 00:00:00-04:00,14713.7001953125,14748.0,14694.0,14731.099609375,155607800,0.0,0.0
2015-07-17 00:00:00-04:00,14738.2998046875,14738.2998046875,14597.599609375,14642.7998046875,145241900,0.0,0.0
2015-07-20 00:00:00-04:00,14630.5,14630.5,14405.099609375,14425.599609375,159506500,0.0,0.0
2015-07-21 00:00:00-04:00,14452.5,14512.0,14335.7998046875,14376.2001953125,158798400,0.0,0.0
2015-07-22 00:00:00-04:00,14335.0,14361.0,14231.099609375,14307.099609375,189872000,0.0,0.0
2015-07-23 00:00:00-04:00,14339.2998046875,14339.2998046875,14168.900390625,14265.400390625,192099200,0.0,0.0
2015-07-24 00:00:00-04:00,14260.099609375,14275.5,14145.2998046875,14186.2001953125,213182000,0.0,0.0
2015-07-27 00:00:00-04:00,14101.0,14112.099609375,13956.099609375,14001.400390625,190016900,0.0,0.0
2015-07-28 00:00:00-04:00,14031.2001953125,14104.2998046875,13938.900390625,14077.400390625,189404500,0.0,0.0
2015-07-29 00:00:00-04:00,14079.400390625,14303.7998046875,14059.2998046875,14301.7998046875,207644000,0.0,0.0
2015-07-30 00:00:00-04:00,14308.7001953125,14386.7998046875,14226.599609375,14382.7998046875,208091800,0.0,0.0
2015-07-31 00:00:00-04:00,14420.599609375,14501.599609375,14391.599609375,14468.400390625,191981600,0.0,0.0
2015-08-04 00:00:00-04:00,14465.7998046875,14515.7998046875,14424.900390625,14491.099609375,177553300,0.0,0.0
2015-08-05 00:00:00-04:00,14538.400390625,14622.400390625,14484.7001953125,14503.0,174759100,0.0,0.0
2015-08-06 00:00:00-04:00,14499.400390625,14499.400390625,14378.599609375,14405.900390625,221728300,0.0,0.0
2015-08-07 00:00:00-04:00,14397.900390625,14458.099609375,14265.0,14302.7001953125,175109800,0.0,0.0
2015-08-10 00:00:00-04:00,14346.7001953125,14471.099609375,14343.099609375,14466.400390625,175189600,0.0,0.0
2015-08-11 00:00:00-04:00,14408.5,14414.7001953125,14264.2998046875,14414.7001953125,195188800,0.0,0.0
2015-08-12 00:00:00-04:00,14359.599609375,14359.599609375,14182.5,14339.5,214900200,0.0,0.0
2015-08-13 00:00:00-04:00,14322.2001953125,14340.599609375,14223.599609375,14238.400390625,169966800,0.0,0.0
2015-08-14 00:00:00-04:00,14251.7998046875,14304.400390625,14224.5,14277.900390625,170578800,0.0,0.0
2015-08-17 00:00:00-04:00,14267.2001953125,14267.2001953125,14184.599609375,14251.5,145429400,0.0,0.0
2015-08-18 00:00:00-04:00,14217.7001953125,14227.400390625,14125.5,14193.900390625,155036000,0.0,0.0
2015-08-19 00:00:00-04:00,14187.599609375,14187.599609375,14014.0,14036.599609375,216708600,0.0,0.0
2015-08-20 00:00:00-04:00,14022.099609375,14022.099609375,13737.0,13737.0,220463100,0.0,0.0
2015-08-21 00:00:00-04:00,13664.7998046875,13697.5,13468.7001953125,13473.7001953125,242627500,0.0,0.0
2015-08-24 00:00:00-04:00,13351.0,13396.7998046875,12705.2001953125,13052.7001953125,318857900,0.0,0.0
2015-08-25 00:00:00-04:00,13314.599609375,13445.599609375,13134.2998046875,13150.900390625,242924600,0.0,0.0
2015-08-26 00:00:00-04:00,13319.0,13393.2001953125,13061.900390625,13381.599609375,229144000,0.0,0.0
2015-08-27 00:00:00-04:00,13465.599609375,13845.7001953125,13465.599609375,13766.7001953125,269528200,0.0,0.0
2015-08-28 00:00:00-04:00,13734.7001953125,13866.2998046875,13710.099609375,13865.099609375,217015300,0.0,0.0
2015-08-31 00:00:00-04:00,13832.900390625,13888.2001953125,13653.900390625,13859.099609375,274554700,0.0,0.0
2015-09-01 00:00:00-04:00,13691.7998046875,13691.7998046875,13419.099609375,13481.900390625,223509200,0.0,0.0
2015-09-02 00:00:00-04:00,13553.2998046875,13626.900390625,13420.0,13545.2998046875,197082800,0.0,0.0
2015-09-03 00:00:00-04:00,13567.0,13706.7998046875,13538.7998046875,13596.400390625,179596000,0.0,0.0
2015-09-04 00:00:00-04:00,13469.2998046875,13510.0,13414.599609375,13478.2998046875,142024500,0.0,0.0
2015-09-08 00:00:00-04:00,13636.099609375,13683.599609375,13593.5,13630.7001953125,165293600,0.0,0.0
2015-09-09 00:00:00-04:00,13706.599609375,13766.7001953125,13517.0,13531.900390625,208366600,0.0,0.0
2015-09-10 00:00:00-04:00,13504.099609375,13643.5,13504.099609375,13569.900390625,189545300,0.0,0.0
2015-09-11 00:00:00-04:00,13522.7998046875,13523.5,13404.599609375,13461.5,188368400,0.0,0.0
2015-09-14 00:00:00-04:00,13460.0,13460.0,13353.2998046875,13353.2998046875,161268500,0.0,0.0
2015-09-15 00:00:00-04:00,13370.2001953125,13478.7001953125,13365.2998046875,13462.7001953125,170456100,0.0,0.0
2015-09-16 00:00:00-04:00,13501.2998046875,13776.7001953125,13501.2998046875,13763.7998046875,245113200,0.0,0.0
2015-09-17 00:00:00-04:00,13763.0,13876.0,13704.599609375,13787.2001953125,216804000,0.0,0.0
2015-09-18 00:00:00-04:00,13692.599609375,13692.599609375,13587.400390625,13646.900390625,608096000,0.0,0.0
2015-09-21 00:00:00-04:00,13701.7001953125,13847.400390625,13687.099609375,13779.400390625,185414200,0.0,0.0
2015-09-22 00:00:00-04:00,13646.099609375,13646.099609375,13452.5,13491.099609375,173972500,0.0,0.0
2015-09-23 00:00:00-04:00,13537.099609375,13560.099609375,13378.0,13383.7001953125,155134600,0.0,0.0
2015-09-24 00:00:00-04:00,13334.2998046875,13384.5,13237.400390625,13338.7001953125,211139100,0.0,0.0
2015-09-25 00:00:00-04:00,13451.0,13468.7998046875,13350.7001953125,13378.599609375,207201500,0.0,0.0
2015-09-28 00:00:00-04:00,13295.900390625,13297.7998046875,13004.599609375,13004.599609375,188785200,0.0,0.0
2015-09-29 00:00:00-04:00,13025.0,13111.400390625,12964.099609375,13037.0,205446200,0.0,0.0
2015-09-30 00:00:00-04:00,13135.2001953125,13310.599609375,13135.2001953125,13307.0,234915200,0.0,0.0
2015-10-01 00:00:00-04:00,13362.5,13379.900390625,13152.099609375,13241.900390625,226505700,0.0,0.0
2015-10-02 00:00:00-04:00,13179.5,13341.7001953125,13086.400390625,13339.7001953125,215950500,0.0,0.0
2015-10-05 00:00:00-04:00,13416.2998046875,13590.7001953125,13416.2998046875,13552.2001953125,304422500,0.0,0.0
2015-10-06 00:00:00-04:00,13582.099609375,13690.900390625,13582.099609375,13647.2998046875,284121300,0.0,0.0
2015-10-07 00:00:00-04:00,13735.400390625,13873.7998046875,13735.400390625,13868.400390625,338065200,0.0,0.0
2015-10-08 00:00:00-04:00,13861.0,13994.5,13839.5,13978.7001953125,264683500,0.0,0.0
2015-10-09 00:00:00-04:00,14012.7998046875,14053.2001953125,13948.099609375,13964.400390625,252713400,0.0,0.0
2015-10-13 00:00:00-04:00,13927.2001953125,13952.7001953125,13828.7998046875,13844.7001953125,212132700,0.0,0.0
2015-10-14 00:00:00-04:00,13861.400390625,13958.5,13850.900390625,13875.2998046875,211035400,0.0,0.0
2015-10-15 00:00:00-04:00,13822.400390625,13873.2001953125,13761.2001953125,13829.0,198093000,0.0,0.0
2015-10-16 00:00:00-04:00,13888.099609375,13925.5,13838.099609375,13838.099609375,206490700,0.0,0.0
2015-10-19 00:00:00-04:00,13777.0,13818.2001953125,13718.599609375,13758.400390625,180214100,0.0,0.0
2015-10-20 00:00:00-04:00,13762.900390625,13916.0,13740.7001953125,13841.900390625,169687900,0.0,0.0
2015-10-21 00:00:00-04:00,13850.900390625,13882.599609375,13626.099609375,13704.2001953125,187226100,0.0,0.0
2015-10-22 00:00:00-04:00,13732.5,13888.5,13730.7001953125,13878.099609375,213309700,0.0,0.0
2015-10-23 00:00:00-04:00,13944.5,14014.7998046875,13924.2998046875,13953.7001953125,208995400,0.0,0.0
2015-10-26 00:00:00-04:00,13940.5,13947.7001953125,13784.099609375,13790.900390625,188864000,0.0,0.0
2015-10-27 00:00:00-04:00,13758.400390625,13789.2998046875,13662.5,13699.599609375,220051000,0.0,0.0
2015-10-28 00:00:00-04:00,13733.2998046875,13911.7998046875,13727.5,13863.2001953125,245564200,0.0,0.0
2015-10-29 00:00:00-04:00,13841.900390625,13869.900390625,13773.7998046875,13791.900390625,248803000,0.0,0.0
2015-10-30 00:00:00-04:00,13762.7998046875,13766.599609375,13519.5,13529.2001953125,262586400,0.0,0.0
2015-11-02 00:00:00-05:00,13531.0,13632.7001953125,13515.900390625,13623.0,172222200,0.0,0.0
2015-11-03 00:00:00-05:00,13643.2998046875,13740.400390625,13609.599609375,13710.2998046875,213866400,0.0,0.0
2015-11-04 00:00:00-05:00,13745.7998046875,13790.099609375,13637.2998046875,13661.7998046875,234638000,0.0,0.0
2015-11-05 00:00:00-05:00,13652.2001953125,13664.5,13534.900390625,13558.7998046875,225689200,0.0,0.0
2015-11-06 00:00:00-05:00,13562.2001953125,13593.7001953125,13481.5,13553.2998046875,202938700,0.0,0.0
2015-11-09 00:00:00-05:00,13556.599609375,13556.599609375,13385.7998046875,13482.599609375,185883900,0.0,0.0
2015-11-10 00:00:00-05:00,13451.2001953125,13451.2001953125,13336.900390625,13411.599609375,193360100,0.0,0.0
2015-11-11 00:00:00-05:00,13429.2001953125,13438.7998046875,13325.599609375,13341.900390625,185492300,0.0,0.0
2015-11-12 00:00:00-05:00,13318.099609375,13318.099609375,13119.0,13127.2001953125,234869800,0.0,0.0
2015-11-13 00:00:00-05:00,13104.7001953125,13162.400390625,13030.5,13075.400390625,204065700,0.0,0.0
2015-11-16 00:00:00-05:00,13080.7001953125,13317.5,13078.7998046875,13317.5,181704800,0.0,0.0
2015-11-17 00:00:00-05:00,13323.7998046875,13379.900390625,13248.0,13280.400390625,181956500,0.0,0.0
2015-11-18 00:00:00-05:00,13317.900390625,13421.7998046875,13317.900390625,13400.0,183319400,0.0,0.0
2015-11-19 00:00:00-05:00,13399.7001953125,13478.7998046875,13384.7998046875,13473.7998046875,189696600,0.0,0.0
2015-11-20 00:00:00-05:00,13504.5,13514.7998046875,13413.7001953125,13433.5,200454700,0.0,0.0
2015-11-23 00:00:00-05:00,13417.599609375,13508.099609375,13372.0,13382.400390625,156074700,0.0,0.0
2015-11-24 00:00:00-05:00,13371.7001953125,13461.2001953125,13359.599609375,13407.7998046875,218593400,0.0,0.0
