Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-07 00:00:00+02:00,10594.088879443232,10678.189380201853,10561.28910797608,10606.189453125,216044600,0.0,0.0
2014-04-08 00:00:00+02:00,10611.38951426866,10626.58871743993,10384.088965994912,10480.4892578125,335475500,0.0,0.0
2014-04-09 00:00:00+02:00,10493.389640036323,10571.489169397528,10477.189461321077,10485.189453125,241313300,0.0,0.0
2014-04-10 00:00:00+02:00,10523.689258153903,10536.588658810193,10326.389658517784,10336.0888671875,335982800,0.0,0.0
2014-04-11 00:00:00+02:00,10272.288992081787,10332.088733824112,10091.088987500312,10205.3896484375,366861500,0.0,0.0
2014-04-14 00:00:00+02:00,10097.689548545972,10191.289059231849,9984.289277487553,10188.189453125,318266900,0.0,0.0
2014-04-15 00:00:00+02:00,10199.789945983095,10247.78989958828,10071.589874583598,10103.490234375,253737500,0.0,0.0
2014-04-16 00:00:00+02:00,10210.588927135075,10267.8896484375,10179.389741025425,10267.8896484375,217015400,0.0,0.0
2014-04-17 00:00:00+02:00,10290.588869066978,10316.189428285123,10184.889760635346,10292.3896484375,231004200,0.0,0.0
2014-04-22 00:00:00+02:00,10339.088968765995,10448.989246285684,10279.68961583512,10437.7890625,238298100,0.0,0.0
2014-04-23 00:00:00+02:00,10439.289047146378,10482.489197941728,10394.889678836806,10424.3896484375,258917000,0.0,0.0
2014-04-24 00:00:00+02:00,10486.989232142965,10531.088796237304,10338.689579726952,10461.9892578125,236755500,0.0,0.0
2014-04-25 00:00:00+02:00,10398.489161608099,10442.889505954421,10280.989284078749,10306.189453125,191450000,0.0,0.0
2014-04-28 00:00:00+02:00,10351.289030859718,10391.288989226963,10247.889724417275,10320.8896484375,187967800,0.0,0.0
2014-04-29 00:00:00+02:00,10348.489373336455,10488.48922957331,10342.588988770445,10460.9892578125,285723600,0.0,0.0
2014-04-30 00:00:00+02:00,10424.689488353504,10500.389605916154,10397.689516084556,10458.9892578125,280911700,0.0,0.0
2014-05-02 00:00:00+02:00,10453.588888622024,10540.989189613018,10441.289096548662,10474.4892578125,196334200,0.0,0.0
2014-05-05 00:00:00+02:00,10460.189470350031,10502.689426774297,10342.489395716884,10476.9892578125,208232700,0.0,0.0
2014-05-06 00:00:00+02:00,10504.889624352798,10549.189383638271,10414.789130757672,10481.3896484375,224625800,0.0,0.0
2014-05-07 00:00:00+02:00,10401.989269984399,10494.489174567512,10371.489301446181,10413.7890625,271535000,0.0,0.0
2014-05-08 00:00:00+02:00,10448.88979276592,10597.889641641788,10412.489439060231,10591.189453125,291313500,0.0,0.0
2014-05-09 00:00:00+02:00,10572.989169926546,10592.58875922539,10438.689502804236,10487.189453125,324681600,0.0,0.0
2014-05-12 00:00:00+02:00,10512.389703942303,10578.18944173912,10478.189543396993,10566.9892578125,243557000,0.0,0.0
2014-05-13 00:00:00+02:00,10587.289062398933,10600.889634536747,10533.389703024886,10587.189453125,272278900,0.0,0.0
2014-05-14 00:00:00+02:00,10602.789073734755,10639.088841683706,10521.588960603895,10613.8896484375,248096700,0.0,0.0
2014-05-15 00:00:00+02:00,10616.48899716029,10665.088556167117,10323.38969155094,10364.9892578125,409937900,0.0,0.0
2014-05-16 00:00:00+02:00,10354.088994921172,10494.88963182995,10282.38984967327,10478.689453125,312919000,0.0,0.0
2014-05-19 00:00:00+02:00,10469.68940758217,10525.989154259687,10307.289184290672,10425.4892578125,243528900,0.0,0.0
2014-05-20 00:00:00+02:00,10418.389684813474,10478.98923191711,10401.588920827735,10453.7890625,245813300,0.0,0.0
2014-05-21 00:00:00+02:00,10407.389774919373,10547.489241390655,10364.089037836824,10531.3896484375,205707400,0.0,0.0
2014-05-22 00:00:00+02:00,10552.088835024038,10557.989219624373,10474.88969509925,10520.5888671875,205291500,0.0,0.0
2014-05-23 00:00:00+02:00,10525.489291792672,10576.489239907387,10465.989352325505,10558.8896484375,159882100,0.0,0.0
2014-05-26 00:00:00+02:00,10593.789156679655,10695.489249771565,10576.2891742692,10687.4892578125,141443100,0.0,0.0
2014-05-27 00:00:00+02:00,10669.289107517678,10744.789031820459,10659.389703380451,10714.189453125,208487200,0.0,0.0
2014-05-28 00:00:00+02:00,10701.48931343496,10757.189453125,10672.189538006374,10757.189453125,236689000,0.0,0.0
2014-05-29 00:00:00+02:00,10755.689432210225,10770.28902697557,10664.989327660342,10734.7890625,182658100,0.0,0.0
2014-05-30 00:00:00+02:00,10708.088957313947,10803.389643761902,10697.78916287235,10798.689453125,319903000,0.0,0.0
2014-06-02 00:00:00+02:00,10818.989266146778,10877.389598831005,10800.189480111127,10827.3896484375,196097200,0.0,0.0
2014-06-03 00:00:00+02:00,10838.289001097664,10873.588770598408,10744.289094796626,10776.689453125,206171300,0.0,0.0
2014-06-04 00:00:00+02:00,10756.189452525163,10775.088847711815,10667.18954141418,10755.5888671875,193394100,0.0,0.0
2014-06-05 00:00:00+02:00,10760.98937178887,10969.989165367893,10714.189613323673,10876.3896484375,382160700,0.0,0.0
2014-06-06 00:00:00+02:00,10917.589009616848,11085.088846993234,10888.389819215996,11064.2890625,338353600,0.0,0.0
2014-06-09 00:00:00+02:00,11089.788163928639,11188.18845126456,11057.688588248007,11164.087890625,267298300,0.0,0.0
2014-06-10 00:00:00+02:00,11136.587908381889,11177.587865304042,11095.587951459735,11153.48828125,246596300,0.0,0.0
2014-06-11 00:00:00+02:00,11134.389590725003,11167.788972391476,11045.189481932939,11074.8896484375,211582800,0.0,0.0
2014-06-12 00:00:00+02:00,11081.688483748794,11137.288034364004,11045.988326165621,11088.48828125,186194000,0.0,0.0
2014-06-13 00:00:00+02:00,11078.988317839336,11134.288064216411,11009.98839059582,11113.6884765625,197257500,0.0,0.0
2014-06-16 00:00:00+02:00,11054.989212143611,11099.189364324011,10971.689488742979,11008.189453125,213704700,0.0,0.0
2014-06-17 00:00:00+02:00,11031.08889380414,11093.489223813624,11012.989302011038,11058.4892578125,198939900,0.0,0.0
2014-06-18 00:00:00+02:00,11082.388703406164,11130.78806642787,11052.68853941474,11112.2880859375,197069400,0.0,0.0
2014-06-19 00:00:00+02:00,11192.388667056079,11249.388607350975,11158.78811631378,11187.7880859375,222993200,0.0,0.0
2014-06-20 00:00:00+02:00,11174.888651073716,11215.788022170214,11142.587903756606,11155.087890625,385514000,0.0,0.0
2014-06-23 00:00:00+02:00,11163.388624338731,11185.087820217634,11093.888697592118,11118.2880859375,176415300,0.0,0.0
2014-06-24 00:00:00+02:00,11147.587846624721,11168.78801956715,11082.488305941679,11105.888671875,183077100,0.0,0.0
2014-06-25 00:00:00+02:00,11058.088777659235,11069.489157117236,10890.189528058876,10966.689453125,340431300,0.0,0.0
2014-06-26 00:00:00+02:00,11005.98924119432,11046.38959232632,10910.789138943823,10988.9892578125,237044700,0.0,0.0
2014-06-27 00:00:00+02:00,11010.189403824375,11059.788964585037,10924.189488116028,10959.8896484375,172851300,0.0,0.0
2014-06-30 00:00:00+02:00,10975.58881595266,10996.288990908553,10850.588938877861,10923.4892578125,198883900,0.0,0.0
2014-07-01 00:00:00+02:00,10954.48930982621,11007.7890625,10911.889742022913,11007.7890625,271826600,0.0,0.0
2014-07-02 00:00:00+02:00,11008.9892648336,11037.489237042499,10955.18951260771,11016.189453125,206188700,0.0,0.0
2014-07-03 00:00:00+02:00,11001.688569868482,11100.188465784002,10958.088030003513,11089.98828125,231683700,0.0,0.0
2014-07-04 00:00:00+02:00,11082.68938160428,11083.989185023524,11004.789066988924,11009.3896484375,151365000,0.0,0.0
2014-07-07 00:00:00+02:00,10985.98916162264,11005.189337992944,10874.489271624376,10888.4892578125,159943600,0.0,0.0
2014-07-08 00:00:00+02:00,10898.689242483424,10920.88941548547,10662.989284041734,10689.0888671875,348809900,0.0,0.0
2014-07-09 00:00:00+02:00,10736.389658932894,10770.98923372346,10680.889714408557,10746.8896484375,264369500,0.0,0.0
2014-07-10 00:00:00+02:00,10743.588653029048,10743.588653029048,10423.588979365735,10533.5888671875,378313700,0.0,0.0
2014-07-11 00:00:00+02:00,10563.689427744057,10681.489112358342,10489.789112445647,10538.7890625,240402900,0.0,0.0
2014-07-14 00:00:00+02:00,10602.489261660987,10639.989223680537,10526.588947908813,10606.2890625,189414500,0.0,0.0
2014-07-15 00:00:00+02:00,10545.088796229305,10581.389540255794,10427.689502550398,10475.8896484375,246842800,0.0,0.0
2014-07-16 00:00:00+02:00,10522.189600336376,10680.189441243583,10496.589040176526,10668.3896484375,225511600,0.0,0.0
2014-07-17 00:00:00+02:00,10617.588791486112,10642.989156231572,10507.78909866967,10543.2890625,208172200,0.0,0.0
2014-07-18 00:00:00+02:00,10477.489308324353,10526.9892578125,10425.289166279099,10526.9892578125,201066400,0.0,0.0
2014-07-21 00:00:00+02:00,10521.689412439353,10530.588817381537,10447.588902441788,10481.9892578125,156589300,0.0,0.0
2014-07-22 00:00:00+02:00,10530.989376745729,10667.889629271056,10504.689598588428,10648.8896484375,231977700,0.0,0.0
2014-07-23 00:00:00+02:00,10624.189488296455,10699.989216593289,10604.789117223072,10659.0888671875,213231700,0.0,0.0
2014-07-24 00:00:00+02:00,10668.289252800905,10860.689453125,10618.089107140811,10860.689453125,335618500,0.0,0.0
2014-07-25 00:00:00+02:00,10839.588915037548,10941.889595357707,10832.08892243704,10888.0888671875,273050900,0.0,0.0
2014-07-28 00:00:00+02:00,10940.489197880066,10963.889565400654,10801.588944398587,10879.7890625,200633400,0.0,0.0
2014-07-29 00:00:00+02:00,10901.588866793913,10964.289000320807,10854.189499439424,10901.189453125,199820700,0.0,0.0
2014-07-30 00:00:00+02:00,10927.789071929232,11016.08878989292,10888.588915117274,10937.3896484375,241840300,0.0,0.0
2014-07-31 00:00:00+02:00,10934.889419993262,10943.889410963853,10663.289106543842,10707.189453125,302656400,0.0,0.0
2014-08-01 00:00:00+02:00,10682.788890036698,10701.38945696992,10478.289098975003,10513.9892578125,297750900,0.0,0.0
2014-08-04 00:00:00+02:00,10585.78897080055,10589.38955305308,10463.889681494278,10496.189453125,206949800,0.0,0.0
2014-08-05 00:00:00+02:00,10524.68927581386,10534.689265438745,10314.38968931485,10353.7890625,258778800,0.0,0.0
2014-08-06 00:00:00+02:00,10281.989220279736,10330.288974329385,10121.489388549051,10246.189453125,306362900,0.0,0.0
2014-08-07 00:00:00+02:00,10235.789886743903,10258.890450298168,10049.890652808012,10078.58984375,321042500,0.0,0.0
2014-08-08 00:00:00+02:00,9981.1905491384,10182.99015879965,9946.890777599407,10104.7900390625,274092000,0.0,0.0
2014-08-11 00:00:00+02:00,10226.588832306232,10245.689398115013,10148.588914504753,10193.4892578125,173366500,0.0,0.0
2014-08-12 00:00:00+02:00,10195.889696266388,10324.088780549751,10161.889731928582,10241.4892578125,190718600,0.0,0.0
2014-08-13 00:00:00+02:00,10304.088867083654,10330.189425810617,10250.48931358764,10303.9892578125,183228000,0.0,0.0
2014-08-14 00:00:00+02:00,10274.088888787277,10339.189406795073,10210.689540879379,10294.7890625,156132300,0.0,0.0
2014-08-15 00:00:00+02:00,10320.788958884783,10417.68924768022,10203.689472566066,10222.189453125,197004300,0.0,0.0
2014-08-18 00:00:00+02:00,10350.389651550155,10372.18943361923,10284.08893909064,10353.3896484375,150174700,0.0,0.0
2014-08-19 00:00:00+02:00,10407.489236093352,10416.588836057124,10367.18947308573,10386.4892578125,119977400,0.0,0.0
2014-08-20 00:00:00+02:00,10390.588898422486,10428.088859766322,10338.289147647247,10420.8896484375,135510700,0.0,0.0
2014-08-21 00:00:00+02:00,10429.78919132869,10569.289049373563,10386.689625811829,10556.3896484375,168281900,0.0,0.0
2014-08-22 00:00:00+02:00,10582.088783400633,10588.689362585432,10436.389713707633,10500.189453125,155283800,0.0,0.0
2014-08-25 00:00:00+02:00,10607.08895059192,10695.689447497125,10563.588994303875,10690.0888671875,148342300,0.0,0.0
2014-08-26 00:00:00+02:00,10672.389801728646,10835.489249280177,10669.389804705173,10826.8896484375,215487300,0.0,0.0
2014-08-27 00:00:00+02:00,10821.889663801323,10883.789016508232,10787.38969799822,10837.3896484375,190905600,0.0,0.0
2014-08-28 00:00:00+02:00,10808.489171351823,10844.38952600951,10687.989292076449,10722.189453125,179770300,0.0,0.0
2014-08-29 00:00:00+02:00,10742.689439207265,10785.289005929497,10614.489372254931,10728.7890625,190471100,0.0,0.0
2014-09-01 00:00:00+02:00,10749.189450425887,10784.088829602979,10693.889701016002,10746.4892578125,107653300,0.0,0.0
2014-09-02 00:00:00+02:00,10768.489244328583,10822.588799668423,10736.389667014952,10754.9892578125,168158100,0.0,0.0
2014-09-03 00:00:00+02:00,10799.189539561,10927.18941326126,10783.389750463431,10886.7890625,218737500,0.0,0.0
2014-09-04 00:00:00+02:00,10853.788345964522,11146.58784153338,10835.388951326904,11100.087890625,400312200,0.0,0.0
2014-09-05 00:00:00+02:00,11085.48834789095,11181.988246458583,11062.18856769417,11148.888671875,269753500,0.0,0.0
2014-09-08 00:00:00+02:00,11158.388612977495,11162.988217497626,11042.988344157151,11102.587890625,179761600,0.0,0.0
2014-09-09 00:00:00+02:00,11060.18934660103,11080.588740654186,10939.689464796878,10951.5888671875,204785900,0.0,0.0
2014-09-10 00:00:00+02:00,10909.889675837958,10937.7890625,10821.289176916505,10937.7890625,237811600,0.0,0.0
2014-09-11 00:00:00+02:00,10951.889583705331,10963.489181634277,10823.889710010873,10886.2890625,210035000,0.0,0.0
2014-09-12 00:00:00+02:00,10895.689446416813,10930.189412381653,10838.889697763818,10888.8896484375,153430500,0.0,0.0
2014-09-15 00:00:00+02:00,10849.789054077708,10894.789009489103,10815.189478986005,10841.2890625,156410300,0.0,0.0
2014-09-16 00:00:00+02:00,10829.889617400584,10836.689415323865,10737.289123579065,10798.689453125,258025000,0.0,0.0
2014-09-17 00:00:00+02:00,10854.989309419188,10939.189421806863,10818.088955135654,10907.3896484375,246255600,0.0,0.0
2014-09-18 00:00:00+02:00,10931.78912036003,11016.489232889764,10899.189542846654,10990.9892578125,262363200,0.0,0.0
2014-09-19 00:00:00+02:00,11108.889543963362,11191.788877083387,11001.8896484375,11001.8896484375,381036100,0.0,0.0
2014-09-22 00:00:00+02:00,10961.889634700563,11026.48918068979,10930.489274885935,10947.8896484375,194774200,0.0,0.0
2014-09-23 00:00:00+02:00,10918.88953198316,10918.88953198316,10781.189473610924,10801.7890625,263280400,0.0,0.0
2014-09-24 00:00:00+02:00,10798.889705824678,10860.489254250924,10679.189628947634,10856.8896484375,256971600,0.0,0.0
2014-09-25 00:00:00+02:00,10847.788998045284,10948.588702315423,10733.088916997795,10783.0888671875,276503300,0.0,0.0
2014-09-26 00:00:00+02:00,10770.588947175069,10890.989218611438,10701.18960181352,10851.3896484375,203758900,0.0,0.0
2014-09-29 00:00:00+02:00,10828.18931017711,10852.689285548287,10625.489318630613,10685.9892578125,241844600,0.0,0.0
2014-09-30 00:00:00+02:00,10724.489358035209,10860.088832854168,10713.989368454402,10825.4892578125,277850000,0.0,0.0
2014-10-01 00:00:00+02:00,10793.889607778987,10889.288926539773,10734.588885769037,10753.189453125,274950800,0.0,0.0
2014-10-02 00:00:00+02:00,10742.48892332061,10769.288700374613,10418.0888671875,10418.0888671875,406480200,0.0,0.0
2014-10-03 00:00:00+02:00,10560.989264521142,10581.9892431742,10436.389781804268,10567.5888671875,239757900,0.0,0.0
2014-10-06 00:00:00+02:00,10657.588855180236,10728.788978647217,10632.489271132335,10645.689453125,198107400,0.0,0.0
2014-10-07 00:00:00+02:00,10609.989073158345,10609.989073158345,10422.088876044922,10430.689453125,268329800,0.0,0.0
2014-10-08 00:00:00+02:00,10384.588819809653,10460.889521783389,10319.989277553439,10338.9892578125,327285500,0.0,0.0
2014-10-09 00:00:00+02:00,10465.288862163326,10470.788856412522,10200.98933382787,10273.689453125,307914900,0.0,0.0
2014-10-10 00:00:00+02:00,10186.689414814642,10290.889499852965,10102.389699340905,10150.4892578125,358995300,0.0,0.0
2014-10-13 00:00:00+02:00,10072.38976959532,10274.788970234,10042.189606127979,10187.2890625,239626200,0.0,0.0
2014-10-14 00:00:00+02:00,10138.088937505338,10236.789028921085,10016.489456132154,10204.8896484375,300587900,0.0,0.0
2014-10-15 00:00:00+02:00,10204.690066199795,10225.589459517687,9774.89068812852,9838.490234375,448114700,0.0,0.0
2014-10-16 00:00:00+02:00,9897.190199930666,9941.989959373943,9370.490536543304,9669.6904296875,786593000,0.0,0.0
2014-10-17 00:00:00+02:00,9722.990463685748,9977.390604794953,9651.09014358062,9956.7900390625,436588400,0.0,0.0
2014-10-20 00:00:00+02:00,9898.890641053915,9958.890581959042,9802.790149767281,9915.1904296875,335391200,0.0,0.0
2014-10-21 00:00:00+02:00,9893.489531443138,10167.789045887235,9851.489575884376,10152.0888671875,368717900,0.0,0.0
2014-10-22 00:00:00+02:00,10169.588951345006,10249.8896484375,10066.989449497318,10249.8896484375,335121500,0.0,0.0
2014-10-23 00:00:00+02:00,10202.689589303382,10358.989231512604,10126.989472683477,10333.689453125,311530900,0.0,0.0
2014-10-24 00:00:00+02:00,10299.38968989166,10368.989226954987,10260.68953478737,10339.2890625,278418200,0.0,0.0
2014-10-27 00:00:00+01:00,10469.389359526065,10474.788767899465,10093.389755699012,10195.189453125,383783900,0.0,0.0
2014-10-28 00:00:00+01:00,10260.189592222845,10423.389618881101,10248.589018273615,10394.7890625,276850100,0.0,0.0
2014-10-29 00:00:00+01:00,10405.989091980206,10441.088664562274,10204.789107574461,10247.7890625,313345400,0.0,0.0
2014-10-30 00:00:00+01:00,10304.58882438138,10340.288982329364,9994.78934393636,10263.689453125,358028100,0.0,0.0
2014-10-31 00:00:00+01:00,10448.389678578753,10513.289026104223,10324.78921936067,10477.7890625,401751800,0.0,0.0
2014-11-03 00:00:00+01:00,10454.288979768038,10508.788923335936,10333.28910505766,10374.3896484375,285477600,0.0,0.0
2014-11-04 00:00:00+01:00,10360.98903925388,10455.18913491341,10140.489272517514,10154.3896484375,338022800,0.0,0.0
2014-11-05 00:00:00+01:00,10246.588898860151,10310.588831962548,10131.189605421778,10276.8896484375,312655000,0.0,0.0
2014-11-06 00:00:00+01:00,10242.689473118722,10463.28885156714,10175.289153049342,10261.7890625,372892100,0.0,0.0
2014-11-07 00:00:00+01:00,10290.989083095139,10311.489061348317,10017.489373229575,10126.2890625,319455200,0.0,0.0
2014-11-10 00:00:00+01:00,10103.88982526021,10282.389638607776,10052.189684009152,10272.9892578125,224421200,0.0,0.0
2014-11-11 00:00:00+01:00,10319.789082241321,10418.389565731148,10296.088911553725,10338.7890625,246120300,0.0,0.0
2014-11-12 00:00:00+01:00,10306.98909949212,10342.58867121758,10136.389670540366,10157.2890625,287992200,0.0,0.0
2014-11-13 00:00:00+01:00,10207.58879600031,10252.288943959858,10044.189555034243,10140.3896484375,288333000,0.0,0.0
2014-11-14 00:00:00+01:00,10192.289015606344,10195.088817330106,10056.789159040165,10147.9892578125,405111200,0.0,0.0
2014-11-17 00:00:00+01:00,10061.089125504745,10336.289034053048,10040.889927802742,10308.9892578125,355982600,0.0,0.0
2014-11-18 00:00:00+01:00,10320.088983332302,10466.289028110448,10296.28920315016,10432.8896484375,318105500,0.0,0.0
2014-11-19 00:00:00+01:00,10395.789042830973,10451.788984859102,10328.889698023548,10376.7890625,335202200,0.0,0.0
2014-11-20 00:00:00+01:00,10351.48910808371,10351.48910808371,10132.189534144905,10209.189453125,372096700,0.0,0.0
2014-11-21 00:00:00+01:00,10225.58916859955,10542.48923565567,10208.989576173464,10520.7890625,432600000,0.0,0.0
2014-11-24 00:00:00+01:00,10558.689537709752,10715.088793907857,10528.789177265216,10642.4892578125,361456200,0.0,0.0
